Nome;Morada;ID;Data;Hora (Lisboa);Temperatura(C);Pressao(bar);Bateria(%)
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:04;7,55;2,31182644;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:08;7,55;2,2787314;66
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:14;7,55;2,3718112;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:19;7,55;2,3718112;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:23;7,55;2,41386948;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:29;7,55;2,2787314;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:34;7,55;2,35526368;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:38;7,55;2,41386948;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:49;7,45;2,34698992;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:53;7,45;2,38008496;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;07:59;7,45;2,40559572;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:04;7,45;2,19392536;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:08;7,35;2,35526368;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:14;7,35;2,32216864;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:19;7,35;2,32216864;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:23;7,35;2,1684146;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:29;7,35;2,25391012;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:34;7,35;2,21874664;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:38;7,35;2,41386948;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:44;7,35;2,34698992;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:49;7,35;2,3304424;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:53;7,35;2,36353744;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;08:59;7,35;2,49867552;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:04;7,45;2,32216864;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:08;7,35;2,3718112;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:14;7,45;2,38008496;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:19;7,45;2,42214324;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:23;7,45;2,48005956;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:29;7,45;2,27045764;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:34;7,45;2,40559572;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:38;7,45;2,17668836;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:44;7,45;2,19392536;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:49;7,55;2,44696452;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:53;7,55;2,42214324;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;09:59;7,55;2,19392536;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:04;7,55;2,55659184;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:08;7,55;2,3718112;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:14;7,65;2,41386948;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:19;7,65;2,35526368;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:23;7,65;2,49867552;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:29;7,65;2,43869076;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:34;7,74;2,16014084;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:38;7,74;2,430417;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:44;7,74;2,430417;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:49;7,74;2,12497736;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;10:53;7,84;2,430417;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:14;7,94;2,48005956;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:23;7,94;2,3718112;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:29;7,94;2,45523828;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:34;7,94;2,45523828;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:38;8,04;2,45523828;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:44;8,04;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:49;8,04;2,39525352;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:53;8,13;2,38629028;66
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;11:59;8,13;2,34698992;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:04;8,13;2,43869076;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:08;8,23;2,3718112;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:14;8,23;2,42214324;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:19;8,33;2,49867552;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:23;8,33;2,4717858;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:29;8,33;2,43869076;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:34;8,33;2,49867552;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:38;8,43;2,3304424;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:44;8,43;2,29527892;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:49;8,52;2,34698992;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:53;8,52;2,41386948;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;12:59;8,52;2,39525352;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:04;8,62;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:08;8,62;2,39525352;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:14;8,72;2,35526368;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:19;8,72;2,32216864;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:23;8,72;2,51522304;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:29;8,82;2,35526368;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:34;8,92;2,4717858;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:38;9,01;2,34698992;68
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:44;9,31;2,32216864;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:49;9,7;2,29527892;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:53;9,99;2,39525352;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;13:59;10,48;2,38629028;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:04;10,87;2,3304424;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:08;11,16;2,36353744;66
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:14;11,46;2,430417;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:29;12,34;2,44696452;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:34;12,63;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:38;12,92;2,39525352;66
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;14:59;13,8;2,34698992;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:04;14;2,21874664;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:14;14,39;2,49867552;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:19;14,48;2,43869076;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:23;14,68;2,42214324;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:29;14,88;2,33871616;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:34;14,97;2,430417;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:38;15,17;2,31182644;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:44;15,27;2,3304424;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:49;15,36;2,21047288;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:53;15,46;2,26218388;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;15:59;15,56;2,21047288;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:04;15,66;2,31182644;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:08;15,75;2,27045764;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:19;15,85;2,5234968;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:23;15,85;2,4717858;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:29;15,75;2,24563636;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:34;15,56;2,31182644;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:38;15,36;2,44696452;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:49;14,88;2,24563636;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:53;14,78;2,21874664;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;16:59;14,58;2,33871616;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:04;14,39;2,24563636;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:08;14,19;2,54004432;68
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:14;14;2,36353744;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:19;13,9;2,39525352;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:23;13,7;2,31182644;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:29;13,61;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:34;13,41;2,49867552;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:38;13,41;2,46351204;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:44;13,21;2,48005956;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:49;13,12;2,24563636;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:53;13,02;2,35526368;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;17:59;12,92;2,36353744;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:04;12,82;2,40559572;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:08;12,73;2,38008496;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:14;12,63;2,26218388;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:19;12,53;2,42214324;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:23;12,43;2,2373626;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:29;12,34;2,26218388;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:34;12,24;2,2270204;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:38;12,14;2,35526368;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:44;12,14;2,430417;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:49;12,04;2,4717858;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:53;11,94;2,430417;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;18:59;11,94;2,5234968;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:04;11,85;2,48005956;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:08;11,75;2,30355268;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:19;11,65;2,3304424;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:23;11,55;2,31182644;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:29;11,46;2,39525352;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:34;11,46;2,430417;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:38;11,36;2,3718112;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:44;11,26;2,38008496;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:49;11,26;2,43869076;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;19:53;11,16;2,40559572;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:04;11,06;2,33871616;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:08;11,06;2,45523828;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:14;10,97;2,50694928;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:19;10,87;2,27045764;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:23;10,87;2,45523828;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:29;10,77;2,29527892;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:34;10,77;2,28700516;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:38;10,67;2,2270204;71
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:44;10,58;2,3304424;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:49;10,58;2,49867552;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:53;10,48;2,39525352;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;20:59;10,38;2,26218388;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:04;10,38;2,50694928;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:08;10,38;2,29527892;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:14;10,28;2,51522304;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:19;10,19;2,39525352;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:23;10,19;2,38629028;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:31;10,09;2,49040176;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:38;9,99;2,49867552;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:44;9,99;2,43869076;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:49;9,89;2,35526368;73
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:53;9,89;2,2787314;69
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;21:59;9,79;2,51522304;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:04;9,79;2,5234968;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:08;9,7;2,44696452;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:14;9,7;2,34698992;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:19;9,7;2,3304424;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:23;9,7;2,51522304;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:29;9,6;2,54004432;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:34;9,6;2,49867552;75
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:38;9,6;2,33871616;66
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:44;9,5;2,38629028;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:49;9,5;2,43869076;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:53;9,5;2,45523828;67
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;22:59;9,5;2,29527892;72
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;23:04;9,5;2,46351204;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;23:08;9,5;2,51522304;70
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;23:19;9,4;2,60899232;74
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;23:23;9,31;2,430417;68
Sensor 5;Rua das Galinheiras c/ Travessa da Rua do Pinhal;00:13:A2:00:41:E2:48:A9;07/02/2023;23:29;9,31;2,3718112;74
