Nome;Morada;ID;Data;Hora (Lisboa);Temperatura(C);Pressao(bar);Bateria(%)
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;03:44;14,78;0,08480604;77
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;03:49;14,78;0,08480604;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;03:53;14,78;0,08066916;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:04;14,68;0,08066916;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:08;14,68;0,08066916;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:19;14,68;0,08066916;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:23;14,68;0,07653228;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:34;14,68;0,08066916;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:38;14,68;0,08894292;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:49;14,68;0,08480604;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:53;14,68;0,08066916;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;04:59;14,68;0,08480604;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:04;14,68;0,0930798;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:08;14,68;0,08480604;68
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:19;14,68;0,08480604;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:23;14,68;0,08066916;73
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:29;14,68;0,08894292;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:34;14,68;0,08894292;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:38;14,68;0,0930798;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:44;14,58;0,08894292;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:49;14,58;0,07653228;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;05:53;14,58;0,08066916;71
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:04;14,58;0,08066916;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:08;14,58;0,08066916;70
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:19;14,58;0,07653228;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:23;14,58;0,08480604;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:34;14,58;0,08894292;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:38;14,58;0,08894292;69
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:44;14,58;0,08480604;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:49;14,58;0,08894292;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;06:53;14,58;0,08480604;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:04;14,58;0,08480604;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:08;14,58;0,08066916;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:14;14,58;0,08894292;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:19;14,58;0,08480604;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:23;14,58;0,08480604;70
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:34;14,58;0,08894292;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:38;14,58;0,08480604;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:49;14,58;0,08480604;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:53;14,48;0,08066916;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;07:59;14,48;0,08066916;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:04;14,48;0,07653228;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:08;14,39;0,08480604;68
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:19;14,39;0,08480604;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:23;14,29;0,08480604;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:29;14,39;0,08480604;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:34;14,39;0,08480604;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:38;14,48;0,08066916;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:49;15,07;0,0930798;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;08:53;15,17;0,0930798;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:04;15,27;0,08894292;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:08;15,36;0,0930798;68
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:19;15,56;0,08894292;77
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:23;15,66;0,0930798;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:29;15,75;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:34;15,75;0,0930798;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:38;15,85;0,08894292;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:49;16,05;0,0930798;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:53;16,15;0,0930798;71
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;09:59;16,15;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:08;16,34;0,10135356;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:14;16,34;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:19;16,34;0,10135356;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:23;16,44;0,10135356;73
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:29;16,54;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:34;16,54;0,10135356;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:38;16,63;0,0930798;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:44;16,63;0,10135356;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:49;16,63;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;10:53;16,63;0,09721668;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:04;16,73;0,10135356;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:08;16,73;0,09721668;69
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:14;16,73;0,10617992;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:19;16,73;0,10135356;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:23;16,73;0,0930798;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:34;16,83;0,10135356;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:44;16,83;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:49;16,73;0,10135356;76
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:53;16,73;0,09721668;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;11:59;16,73;0,09721668;75
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;12:04;16,73;0,10135356;74
Sensor 7;Rua de Angola n28;00:13:A2:00:41:E3:94:09;09/02/2023;12:08;16,73;0,10135356;68
